method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,actuator_log_sd_0p10,nominal,3000303,296,acid,medium,separated,2,0,0,0,1,1,3,1,11.218062537848944,3.6789103313758185,3.68,0.10108966862418134,0.49839999701362103,0.07850000110920519,0.19229999937427542,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,297,base,medium,single,1,1,1,0,1,0,4,4,4.273642988449049,4.490213788200583,4.49,0.030786211799417096,315.42139999510255,222.1535999997286,134.3937499987078,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,297,base,medium,single,1,1,0,0,1,0,3,2,5.278967386211653,4.42501474933232,4.43,0.09598525066768016,0.5200000086915679,0.08030000026337802,0.20010000298498198,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,298,base,near,single,1,1,1,0,1,0,2,1,4.394153670586465,5.732128415575284,5.73,0.0021284155752834266,199.4358000010834,99.35299999051495,149.39439999579918,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,298,base,near,single,1,1,0,0,1,0,3,0,3.7880393738384717,5.662048951445934,5.66,0.06795104855406642,0.4715999966720119,0.0630999929853715,0.17823332988579446,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,299,acid,near,single,1,1,1,0,1,0,2,2,1.2648302705510535,3.843291901338408,3.84,0.013291901338408074,80.82680000370601,108.5694999928819,94.69814999829396,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,299,acid,near,single,1,1,0,0,1,0,2,1,2.9659621815917214,3.739252096961094,3.74,0.09074790303890623,0.38249999488471076,0.0537999949301593,0.21814999490743503,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,300,base,medium,separated,3,1,0,0,1,0,11,0,11.862894461126235,2.69141745587425,2.69,0.09158254412575006,93.41639999911422,411.5385999903083,45.90499999903841,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,300,base,medium,separated,3,1,0,0,1,0,14,0,11.913276212525442,2.69521772545333,2.7,0.08778227454667009,4.258600019966252,0.3630999999586493,0.33012142999463584,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,301,acid,medium,separated,2,1,1,0,1,0,3,2,4.749115053022738,2.800028486162213,2.8,0.042028486162212886,341.92800000164425,212.64920000248821,184.85906666804416,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,301,acid,medium,separated,2,1,1,0,1,0,2,1,3.5463701395095626,2.730292449452647,2.73,0.027707550547352966,0.33090000215452164,0.04050000279676169,0.18570000247564167,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,302,acid,medium,separated,3,1,0,0,1,0,3,1,7.004733368412593,3.3541519165407756,3.35,0.08884808345922446,266.1720999967656,201.0139999911189,155.7286999959615,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,302,acid,medium,separated,3,1,1,0,1,0,2,2,3.778813382222416,3.4543046341517822,3.45,0.011304634151782178,0.5226000066613778,0.055300006351899356,0.2889500065066386,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,303,base,medium,separated,2,1,0,0,1,0,2,1,6.405401385132429,4.940179373607162,4.94,0.07217937360716142,125.4276999970898,141.39070000965148,133.40920000337064,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,303,base,medium,separated,2,1,1,0,1,0,3,2,6.417630596745756,4.864599957079415,4.86,0.0034000429205853777,2.6998000030289404,0.08770000567892566,0.9291666695692887,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,304,acid,near,separated,3,1,1,0,1,0,3,1,4.234586558669455,3.6569804077596846,3.66,0.010019592240315234,132.38719999208115,170.46809999737889,100.95176666315335,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,304,acid,near,separated,3,1,0,0,1,0,2,2,2.8966627300170935,3.7336315815175247,3.73,0.06663158151752491,2.5245999931939878,0.06150000263005495,1.2930499979120214,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,305,base,far,separated,3,1,1,0,1,0,5,0,15.357962026951569,5.415288110680791,5.42,0.029711889319209206,147.52799999405397,272.4191000088467,83.98942000058014,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,305,base,far,separated,3,1,1,0,1,0,5,1,15.547434898541702,5.476620788571257,5.48,0.0316207885712565,0.818000000435859,0.1303000026382506,0.1896600006148219,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,306,base,medium,separated,2,1,1,0,1,0,3,3,5.071561387544261,4.003742003402907,4.0,0.031742003402907226,147.79960000305437,190.83150000369642,112.87703333558359,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,306,base,medium,separated,2,1,1,0,1,0,2,2,5.488879588617711,3.9539512380336506,3.95,0.018048761966349414,0.3679000001284294,0.048800000513438135,0.20835000032093376,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,307,acid,near,separated,3,1,0,0,1,0,2,2,4.0641818986542555,6.2924616809025995,6.29,0.09346168090259965,197.81979999970645,86.89339999546064,142.35659999758354,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,307,acid,near,separated,3,1,1,0,1,0,1,1,2.0078547012103223,6.1795234176431055,6.18,0.019476582356894312,0.21189999824855477,0.02160000440198928,0.23350000265054405,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,308,base,near,single,1,1,1,0,1,0,4,2,1.3524123875777208,7.95847944563695,7.96,0.020520554363050003,396.63699999800883,240.3511999946204,159.2470499981573,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,308,base,near,single,1,1,0,0,1,0,8,0,0.08550931089751596,7.883768230200696,7.88,0.09523176979930437,1.135500002419576,0.19270000484539196,0.166025000908121,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,309,acid,near,separated,3,1,0,0,1,0,10,0,7.752666143890572,4.105582547532714,4.11,0.07658254753271443,66.75879999238532,316.1306000110926,38.28894000034779,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,309,acid,near,separated,3,1,1,0,1,0,7,0,8.267533653183753,4.071540637923199,4.07,0.0425406379231994,3.134100006718654,0.20030000450788066,0.47634285874664783,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,310,acid,medium,overlapping,2,1,1,0,1,0,1,1,5.53281255764302,3.966266728341462,3.97,0.0027332716585379835,136.41310000093654,126.74839999817777,263.1614999991143,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,310,acid,medium,overlapping,2,1,1,0,1,0,2,0,5.358312098279637,4.005049991893015,4.01,0.0360499918930155,0.473300002340693,0.055500000598840415,0.2644000014697667,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,311,base,medium,separated,3,1,1,0,1,0,3,0,3.6920406160064134,5.241122624344305,5.24,0.0048773756556954595,18.41900000727037,200.4741000055219,72.96436667093076,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,311,base,medium,separated,3,1,1,0,1,0,2,1,3.7589646562033456,5.271383790711706,5.27,0.0253837907117056,0.38610000774497166,0.05400000372901559,0.22005000573699363,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,312,acid,medium,single,1,1,1,0,1,0,2,2,4.169727061699042,4.896700730828847,4.9,0.005700730828847256,16.921099995670374,178.90529999567661,97.9131999956735,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,312,acid,medium,single,1,1,1,0,1,0,3,2,4.969897289585623,4.914388891374733,4.91,0.02338889137473288,0.5999999993946403,0.08779999188845977,0.22926666376103336,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,313,acid,near,single,1,1,0,0,1,0,8,4,3.813006630709884,5.116003080883132,5.12,0.09000308088313247,819.4551999913529,342.76550001231954,145.27758750045905,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,313,acid,near,single,1,1,1,0,1,0,7,4,8.161591209337729,5.064533997307786,5.06,0.03853399730778584,1.1198999927728437,0.20059999224031344,0.18864285500187958,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,314,acid,medium,separated,3,1,0,0,1,0,3,0,7.823387638615092,5.08446743548606,5.08,0.0704674354860595,219.8724999980186,172.51510000642156,130.79586666814672,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,314,acid,medium,separated,3,1,0,0,1,0,9,0,7.696254543395675,5.103341004513908,5.1,0.08934100451390758,4.3441999951028265,0.2808999997796491,0.5138999994313862,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,315,base,far,separated,3,1,0,0,1,0,9,0,25.16949258832111,7.005354436093397,7.01,0.08464556390660327,281.3329999917187,475.853099989763,84.1317888868313,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,315,base,far,separated,3,1,1,0,1,0,6,0,25.487774838038455,7.0501295403947,7.05,0.03987045960530011,3.0029999907128513,0.1860000120359473,0.5315000004581331,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,316,base,medium,separated,2,1,0,0,1,0,9,0,11.552955494420262,3.0842232754669014,3.08,0.07677672453309858,78.99230000475654,422.9964999976801,55.77653333360407,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,316,base,medium,separated,2,1,0,0,1,0,10,0,11.586846022937944,3.0885465942173393,3.09,0.07245340578266068,1.425799993739929,0.23779999901307747,0.16635999927530065,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,317,acid,medium,separated,2,1,1,0,1,0,3,0,8.240817774971465,4.638889437797095,4.64,0.046889437797095646,265.3355000002193,149.39099999901373,138.242166666411,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,317,acid,medium,separated,2,1,0,0,1,0,9,0,8.065270700203689,4.66415065718672,4.66,0.07215065718672076,1.934100000653416,0.246899995545391,0.24233333291097855,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,318,base,near,single,1,1,1,0,1,0,3,1,3.8434778481120384,6.662126156683351,6.66,0.0321261566833515,173.4645000033197,160.0112000014633,111.158566668261,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,318,base,near,single,1,1,0,0,1,0,2,1,3.0888641881897683,6.6999943414969465,6.7,0.06999434149694661,0.39230000402312726,0.045599997974932194,0.21895000099902973,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,319,base,medium,single,1,1,1,0,1,0,4,1,5.639880705840475,8.734420579653243,8.73,0.030420579653242186,159.52989999641431,282.148899997992,110.41969999860157,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,319,base,medium,single,1,1,0,0,1,0,3,2,3.8934164674123823,8.619684357583964,8.62,0.08431564241603695,0.6091000032029115,0.09520000457996503,0.23476666926095882,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,320,acid,medium,separated,2,1,0,0,1,0,2,0,5.283039177942458,2.1518137604606418,2.15,0.06881376046064158,219.5194999949308,138.81719999335473,179.16834999414277,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,320,acid,medium,separated,2,1,0,0,1,0,3,1,6.220222337411657,2.0120958710368457,2.01,0.07090412896315446,0.5098000037833117,0.0731999971321784,0.1943333336384967,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,321,acid,near,separated,2,1,1,0,1,0,2,1,4.510652913656235,2.767490366465842,2.77,0.013509633534158016,294.06540000491077,128.17609999910928,211.12075000201003,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,321,acid,near,separated,2,1,1,0,1,0,2,0,4.282445271984438,2.8200726728377123,2.82,0.03907267283771221,0.45280000631464645,0.057600002037361264,0.25520000417600386,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,322,base,medium,separated,2,1,0,0,1,0,9,6,8.034214139531583,7.750917441201176,7.75,0.09008255879882388,837.5817999985884,496.74489998142235,148.2585222200012,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,322,base,medium,separated,2,1,0,0,1,0,16,5,10.73257013431789,7.92434973252216,7.92,0.08334973252215949,1.8821000048774295,0.3427000265219249,0.13905000196245965,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,323,base,medium,single,1,1,0,0,1,0,4,1,7.485258655139567,6.959187554455179,6.96,0.08418755445517867,261.78490000165766,223.61899999668822,121.35097499958647,measured_success,303
new_ppo,actuator_log_sd_0p10,nominal,3000303,323,base,medium,single,1,1,0,0,1,0,3,0,5.684003512597091,6.780721822923111,6.78,0.09427817707688924,0.6504000048153102,0.10240000119665638,0.2509333353373222,measured_success,303
new_pf,actuator_log_sd_0p10,nominal,3000303,324,base,medium,separated,3,1,0,0,1,0,7,0,12.13816214217889,5.610085399981768,5.61,0.07691460001823192,346.6694999951869,362.0348999975249,101.24348571324455,measured_success,303
